Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
-0.6632552876744093,-0.6813962505162884,-0.5560694799263365,-0.701134232998529,-0.6152150533271944,2.6223491386654434,Plastique,Centre_Tri,"Déchet plastique collecté depuis le Centre de Tri. Poids 26.2 kg, volume 52.1 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",0.0,2
-0.9113725108042562,-0.9255687335406383,-0.5560694799263365,-0.7399062141477166,-0.28970945350297417,2.257980258443021,Plastique,Centre_Tri,"Emballages plastiques récupérés au Centre de Tri. Masse non mesuré kg, volume 19.1 L. rigide, non conducteur.",0.0,2
-0.727078844784921,-0.49964330214195124,-0.5560694799263365,0.7531389054223083,-1.591731852799855,1.087331265736461,Papier,Usine_B,"Collecte de déchets papier à l'Usine B. Masse 21.7 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",3.0,1
-0.8312619455683598,-0.7492304601691587,0.06578502798225726,0.7531389054223083,-0.558876962810874,0.7219381332620853,Plastique,Usine_A,"Lot de déchets non identifiés en provenance de l'Usine A. Masse 14.4 kg. Comportement physique atypique, classification incertaine. Acheminement prioritaire demandé.",2.0,2
1.5636988454809162,1.5100419930966542,-0.5560694799263365,-1.1530832647215827,0.8841569549613638,5.472956583624291,Verre,Usine_A,"Verre recyclable à l'Usine A. Poids 182.4 kg, volume 348.8 L. Rigidité de rigidité non mesurée, faible conductivité. Surface lisse.",2.0,3
1.1552501255601728,0.9654026335487365,-0.5560694799263365,-1.1548135170931195,0.6868073459696864,4.613444689057717,Verre,Centre_Tri,"Bris de verre ou contenants au centre de tri municipal. Masse 153.8 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",0.0,3
-0.7070191375483187,-0.6075154289727432,-0.5560694799263365,-0.5697337855891731,-0.28970945350297417,25.26443055061293,Plastique,Collecte_Citoyenne,"Déchets plastiques divers issu de la collecte citoyenne. Poids estimé 23.2 kg. Opacité semi-opaque, souplesse variable. État dégradé, recyclage partiel possible.",1.0,2
-0.9145228105263463,-0.8104757824288062,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.4299239003322764,Papier,Usine_B,"Déchet de type papier identifié à l'Usine B. Volume estimé 34.6 L, poids 8.6 kg. Texture souple, très opaque.",3.0,1
1.2079620849888315,1.2536893178345272,-0.5560694799263365,-1.5278782161094324,1.0123129457939066,4.724368175667332,Verre,Usine_A,"Déchets en verre identifiés provenant de l'Usine A. Poids 157.5 kg, volume 314.1 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
-0.8557853542193656,-0.8995627037426587,2.114635384845585,1.4347860101396501,1.3378185456181269,5.786517147790111,Métal,Collecte_Citoyenne,Déchets métalliques triés lors d'une collecte citoyenne. Poids non mesuré kg. Conductivité mesurée : 0.987. Matériau dense et résistant. Odeur inhabituelle signalée par l'agent.,1.0,0
-0.42489863556934293,-0.5707429094584243,2.1385980825926896,0.7531389054223083,1.3378185456181269,12.882863787587,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté via la collecte citoyenne. Masse 42.9 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
0.6945570837057673,0.6353012511652169,-0.5560694799263365,-1.2826446371330924,1.0123129457939066,3.6439933726360287,Verre,Collecte_Citoyenne,"Verre recyclable sans localisation enregistrée. Poids 121.5 kg, volume 230.4 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",1.0,3
-0.8255070224846478,-0.8065337694431284,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.7421219188942443,Papier,Usine_A,"Collecte de déchets papier en provenance de l'Usine A. Masse 14.8 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",2.0,1
-0.09161739144412331,-0.17428309459815175,1.807929484600305,0.7531389054223083,1.3378185456181269,19.89620914994137,Métal,Usine_A,"Ferraille ou métal collecté provenant de l'Usine A. Masse 66.3 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",2.0,0
-1.037105314292116,-1.105813400178136,0.35234797916565763,-0.472784531058068,-0.6152150533271944,0.9847940116445856,Plastique,Usine_B,"Plastique de tri sélectif depuis l'Usine B. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Poids anormalement élevé pour cette catégorie.",3.0,2
-0.2817449841101252,-0.018948726751142397,2.0750741784048543,0.7531389054223083,1.138995541440318,15.895292525366145,Métal,Centre_Tri,"Métal de récupération au centre de tri municipal. Masse 53.0 kg. Forte conductivité (0.973), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.7848306244977927,-0.7544954367412325,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.8847830257957014,Papier,Usine_B,"Lot de papier récupéré depuis l'Usine B. Poids léger de 17.7 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.11499278350218867,-0.0886177119601302,1.9339354046522388,0.7531389054223083,0.36130174614546623,19.40431319007736,Plastique,Centre_Tri,"Déchet non catégorisé collecté au centre de tri municipal. Poids 64.7 kg, volume 132.4 L. Caractéristiques ambiguës. Nécessite analyse complémentaire.",0.0,2
1.4194638596086575,1.443816118823478,-0.5560694799263365,-1.1017988977134707,1.0123129457939066,5.169438222754158,Verre,Usine_B,"Déchets en verre identifiés depuis l'Usine B. Poids 172.3 kg, volume 339.8 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
-0.6411329327124301,-0.3536261324224315,-0.5560694799263365,-0.3434694292496473,-0.6152150533271944,2.777525103221735,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 27.8 kg, volume 96.5 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",3.0,2
1.313867090340033,1.1853640796910383,-0.5560694799263365,-1.097665748873574,1.0123129457939066,4.947227514805809,Verre,Usine_B,Lot de verre trié à l'Usine B. Masse 164.9 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Acheminement prioritaire demandé.,3.0,3
-0.8746130370633631,-1.0106443476236375,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.5698962857990407,Papier,Usine_B,"Papier usagé depuis l'Usine B. Poids relevé : 11.4 kg. Faible rigidité, non conducteur. Lot conforme aux standards de tri.",3.0,1
0.04456463456539054,0.19311371804495348,1.911639286170703,0.7531389054223083,1.0123129457939066,22.761931711247584,Métal,Usine_B,Déchets métalliques triés à l'Usine B. Poids 75.9 kg. Conductivité mesurée : 0.912. Matériau dense et résistant. Lot conforme aux standards de tri.,3.0,0
-0.8236046826799343,-0.7309435157527501,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.7487938445237174,Papier,Collecte_Citoyenne,"Déchet de type papier identifié lors d'une collecte citoyenne. Volume estimé 45.4 L, poids 15.0 kg. Texture souple, très opaque.",1.0,1
-0.14848987672486824,0.21882253832007342,1.693774276433154,0.7531389054223083,0.36130174614546623,18.69942298834321,Métal,Collecte_Citoyenne,Déchets métalliques triés via la collecte citoyenne. Poids 62.3 kg. Conductivité mesurée : 0.832. Matériau dense et résistant. Odeur inhabituelle signalée par l'agent.,1.0,0
-0.44668563192359806,-0.5371667953517514,0.18248757483429628,-0.5783817323156023,-0.28970945350297417,25.26443055061293,Plastique,Centre_Tri,"Déchets plastiques divers depuis le Centre de Tri. Poids estimé 41.4 kg. Opacité semi-opaque, souplesse variable. Lot conforme aux standards de tri.",0.0,2
-0.5102582714396098,-0.018336674498166217,-0.5560694799263365,-0.735303145786277,-0.28970945350297417,3.695537757565778,Plastique,Usine_A,"Déchet plastique collecté provenant de l'Usine A. Poids 37.0 kg, volume non mesuré L. Rigidité rigide, non conducteur. Surface légèrement translucide.",2.0,2
1.4698130293771026,1.3507894804650409,-0.5560694799263365,-1.5457327086421888,0.6868073459696864,5.275389614414603,Verre,Usine_B,"Déchets en verre identifiés à l'Usine B. Poids 175.8 kg, volume 327.2 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
-0.7223559367133398,-1.0706372183233828,-0.5560694799263365,-0.8099895597770471,-0.28970945350297417,2.207791093815308,Plastique,Usine_A,"Plastique de tri sélectif en provenance de l'Usine A. Masse 22.1 kg. Matériau rigide, faible conductivité. Volume surestimé, vérification recommandée.",2.0,2
-0.27724798285789715,-0.34920607481729293,1.6297103961076345,0.7531389054223083,0.36130174614546623,15.989924381891996,Métal,Collecte_Citoyenne,"Lot métallique issu de la collecte citoyenne. Poids 53.3 kg, volume 97.1 L. Conducteur, très rigide. Aspect très opaque. Volume surestimé, vérification recommandée.",1.0,0
-0.8115169951771011,-0.7439993888966357,-0.5560694799263365,-1.0362103624258694,-0.6152150533271944,1.582376065815228,Plastique,Collecte_Citoyenne,"Lot plastique dans un site non renseigné. Volume 43.6 L, poids 15.8 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.5123654865326446,-0.352249994606946,2.0802987883215787,0.7531389054223083,1.3378185456181269,11.042270461750954,Métal,Centre_Tri,"Lot métallique au centre de tri municipal. Poids 36.8 kg, volume 96.7 L. Conducteur, très rigide. Aspect très opaque. Acheminement prioritaire demandé.",0.0,0
-0.6323314542864226,-0.4938801878686067,-0.5560694799263365,-0.18265337664275108,-0.6152150533271944,25.26443055061293,Plastique,Usine_A,"Emballages plastiques récupérés à l'Usine A. Masse 28.4 kg, volume 77.5 L. semi-rigide, non conducteur.",2.0,2
-0.6566485637889751,-0.7625832319619913,-0.5560694799263365,-0.8039819852562797,-0.28970945350297417,2.668691616816677,Plastique,Usine_B,"Lot plastique depuis l'Usine B. Volume 41.1 L, poids 26.7 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",3.0,2
-0.638271278200308,-0.6417108352827297,-0.5560694799263365,-0.518239936470432,-0.6152150533271944,2.797598011368656,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés lors d'une collecte citoyenne. Masse 28.0 kg, volume 57.5 L. semi-rigide, non conducteur.",1.0,2
-0.9145228105263463,-0.8104757824288062,-0.5560694799263365,0.7531389054223083,-1.591731852799855,20.756450830903088,Papier,Usine_B,"Lot de papier récupéré à l'Usine B. Poids léger de 8.6 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
1.3304444021540267,1.336106370909643,-0.5560694799263365,-1.366313728415873,0.6868073459696864,4.98211168995228,Verre,Centre_Tri,"Déchets en verre identifiés au Centre de Tri. Poids 166.1 kg, volume 325.2 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",0.0,3
1.3138394133837157,1.5833787388556482,-0.5560694799263365,-1.2002953777701804,0.6868073459696864,4.947169273288577,Verre,Collecte_Citoyenne,"Déchet en verre collecté issu de la collecte citoyenne. Poids lourd : 164.9 kg, volume 358.7 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
-0.7127387558352584,-0.8777616421732307,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,1.1376251232035193,Papier,Usine_A,"Feuilles et cartons collectés à l'Usine A. Masse totale 22.8 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",2.0,1
1.0447641758533635,1.0819477545575809,-0.5560694799263365,-1.5127020296328388,1.3378185456181269,4.380945520070447,Verre,Usine_A,"Déchet en verre collecté provenant de l'Usine A. Poids lourd : 146.0 kg, volume 290.8 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
1.607674042075823,1.6893414882907503,-0.5560694799263365,-1.1236828297867725,1.3378185456181269,5.5654950167146415,Verre,Collecte_Citoyenne,"Verre recyclable issu de la collecte citoyenne. Poids 185.5 kg, volume 373.0 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",1.0,3
-0.6706106215266551,-0.5996385166515399,-0.5560694799263365,-0.20440223352000153,-0.28970945350297417,2.570755579701338,Plastique,Centre_Tri,"Déchet plastique collecté au centre de tri municipal. Poids 25.7 kg, volume 63.2 L. Rigidité rigide, non conducteur. Surface semi-opaque.",0.0,2
-0.6386825871918874,-0.3086383953260894,-0.5560694799263365,-0.7192511907694152,-0.9407206531514145,2.794712908511899,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 27.9 kg, volume 102.6 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",2.0,2
1.447751521954245,1.4560015318104078,-0.5560694799263365,-1.1783154160258518,1.0123129457939066,5.228964868498656,Verre,Collecte_Citoyenne,Lot de verre trié issu de la collecte citoyenne. Masse 174.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Lot conforme aux standards de tri.,1.0,3
1.2143338447402574,1.296998271463124,0.34450664096331596,-1.1435601753683537,1.3378185456181269,4.737776476461453,Verre,Usine_A,Lot de verre trié provenant de l'Usine A. Masse 157.9 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,2.0,3
-0.2817449841101252,-0.018948726751142397,2.0750741784048543,0.7531389054223083,0.6868073459696864,15.895292525366145,Plastique,Centre_Tri,"Matériau inconnu au Centre de Tri. Poids 53.0 kg, volume 141.8 L. Propriétés mixtes. Orientation vers tri manuel.",0.0,2
0.08657201708711586,0.031109553256081543,-0.5560694799263365,-0.6273669937091535,-0.28970945350297417,3.967487749238639,Plastique,Centre_Tri,"Emballages plastiques récupérés depuis le Centre de Tri. Masse non mesuré kg, volume non mesuré L. rigide, non conducteur.",0.0,2
-0.7312466408310043,-0.7544890588565004,-0.5560694799263365,1.3840545947512255,-0.28970945350297417,1.7476065555868807,Plastique,Centre_Tri,"Déchet plastique collecté au centre de tri municipal. Poids non mesuré kg, volume 42.2 L. Rigidité rigide, non conducteur. Surface indéterminée.",0.0,2
-0.02289414005607392,0.1863251392186994,1.9048959139004493,0.7531389054223083,0.6868073459696864,21.34237482804116,Métal,Collecte_Citoyenne,"Lot métallique issu de la collecte citoyenne. Poids 71.1 kg, volume 169.6 L. Conducteur, très rigide. Aspect très opaque. Lot conforme aux standards de tri.",1.0,0
-0.782891195152958,-0.680060919949232,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.8915850326297555,Papier,Usine_B,"Collecte de déchets papier en provenance de l'Usine B. Masse 17.8 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",3.0,1
-0.48452435732000576,-0.2761572809556576,-0.5560694799263365,-0.17724152868912832,-0.6152150533271944,3.876046792529795,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 38.8 kg, volume 107.0 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2.0,2
-0.5793967372930132,-0.5163438688729411,-0.5560694799263365,-0.632404139796005,-0.9407206531514145,3.210570033958465,Plastique,Centre_Tri,"Lot plastique au Centre de Tri. Volume 74.5 L, poids 32.1 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",0.0,2
-0.638271278200308,-0.6417108352827297,-0.5560694799263365,-0.518239936470432,-0.6152150533271944,2.797598011368656,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif lors d'une collecte citoyenne. Masse 28.0 kg. Matériau semi-rigide, faible conductivité. Matériau mélangé à d'autres déchets.",1.0,2
-0.8593047265516018,-0.9667520302105949,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.6235859100156398,Papier,Collecte_Citoyenne,"Lot de papier récupéré issu de la collecte citoyenne. Poids léger de 12.5 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1.0,1
1.2079620849888315,1.2536893178345272,-0.5560694799263365,-1.5278782161094324,1.0123129457939066,4.724368175667332,Verre,Usine_A,"Verre recyclable provenant de l'Usine A. Poids 157.5 kg, volume 314.1 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",2.0,3
-0.660030721083878,-0.6375902990408205,-0.5560694799263365,-0.5681652428097488,-0.28970945350297417,2.644967672353276,Plastique,Usine_A,"Déchets plastiques divers en provenance de l'Usine A. Poids estimé 26.4 kg. Opacité semi-opaque, souplesse variable. Lot conforme aux standards de tri.",2.0,2
