Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
0.9625499009458914,1.6410181524728118,-0.5134439990067315,-0.19700538115972516,1.3819888730097432,5.742070837597596,Verre,Usine_B,"Déchets en verre identifiés depuis l'Usine B. Poids 191.4 kg, volume 360.4 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
-0.5363797998421946,-0.8010560930501469,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.4299239003322764,Papier,Usine_B,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé 34.6 L, poids 8.6 kg. Texture souple, très opaque.",3.0,1
-0.5068073293396781,-0.8268036183977507,-0.5134439990067315,-0.019273213222402885,-0.2788653294169826,0.6102513180295005,Papier,Usine_A,"Lot de papier récupéré à l'Usine A. Poids léger de 12.2 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
-0.43606298614799144,-0.8343423626588825,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.0416371477442514,Papier,Centre_Tri,"Déchet de type papier identifié au centre de tri municipal. Volume estimé 30.2 L, poids 20.8 kg. Texture souple, très opaque.",0.0,1
0.7122636815854081,1.5293643722515817,-0.5134439990067315,-0.2087059106979295,1.3819888730097432,4.826351585424134,Verre,Centre_Tri,Lot de verre trié au Centre de Tri. Masse 160.9 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Lot conforme aux standards de tri.,0.0,3
0.6679047468824337,1.0252467285340745,-0.5134439990067315,-0.18514584108270793,1.049818032524398,4.664056071842882,Verre,Usine_A,"Déchets en verre identifiés en provenance de l'Usine A. Poids 155.5 kg, volume 278.3 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
0.6547643927246638,1.3064551259215234,-0.5134439990067315,-0.20977413170395992,0.7176471920390528,4.615979612366234,Verre,Usine_A,"Bris de verre ou contenants provenant de l'Usine A. Masse 153.9 kg. Matériau dense, rigidité élevée, transparence partielle. Odeur inhabituelle signalée par l'agent.",2.0,3
-0.3322244793813218,-0.7931790368160466,-0.5134439990067315,-0.1696049055506983,-0.6110361699023278,3.349650047299693,Plastique,Usine_B,"Emballages plastiques récupérés en provenance de l'Usine B. Masse 33.5 kg, volume 35.7 L. semi-rigide, non conducteur.",3.0,2
-0.43606298614799144,-0.4004871649939577,-0.5134439990067315,-0.019273213222402885,-0.2788653294169826,1.0416371477442514,Papier,Centre_Tri,"Papier usagé depuis le Centre de Tri. Poids relevé : 20.8 kg. Faible rigidité, non conducteur. Lot conforme aux standards de tri.",0.0,1
0.005039543090024698,0.13317579710864375,-0.5134439990067315,-0.019273213222402885,0.3854763515537077,22.38838933402093,Métal,Centre_Tri,"Déchet métallique détecté depuis le Centre de Tri. Poids 74.6 kg, volume 159.3 L. Conductivité élevée (non mesurée), rigidité importante. Volume surestimé, vérification recommandée.",0.0,0
-0.2855148844055242,0.056872550610486794,2.2181331791301195,-0.019273213222402885,1.049818032524398,21.74194240969177,Métal,Centre_Tri,"Métal de récupération au centre de tri municipal. Masse non mesuré kg. Forte conductivité (0.998), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.05540321243237325,-0.08775162854802278,1.737189489483249,-0.019273213222402885,1.3819888730097432,20.176977334283304,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté issu de la collecte citoyenne. Masse 67.3 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
-0.39362040982053714,-0.7687206673134341,-0.5134439990067315,-0.1423448860520365,-0.2788653294169826,2.6008881477972503,Plastique,Usine_B,"Plastique de tri sélectif à l'Usine B. Masse 26.0 kg. Matériau rigide, faible conductivité. État dégradé, recyclage partiel possible.",3.0,2
1.077696621293435,1.8344707681816144,-0.5134439990067315,-0.17968641022054066,-0.2788653294169826,4.135356069871986,Verre,Usine_A,"Déchets en verre identifiés à l'Usine A. Poids 205.4 kg, volume 386.2 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
1.0735578562577246,1.9844750557110695,-0.5134439990067315,-0.18355417481796055,0.7176471920390528,6.148214340356929,Verre,Centre_Tri,Lot de verre trié au Centre de Tri. Masse 204.9 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Aucune anomalie signalée.,0.0,3
0.25695126206449137,0.4199523303797807,-0.5134439990067315,-0.10484794288113704,1.049818032524398,3.160505381928309,Verre,Collecte_Citoyenne,Lot de verre trié via la collecte citoyenne. Masse 105.4 kg. Matériau lourd et extrêmement rigide. Aspect indéterminée. Traces d'humidité détectées.,1.0,3
0.4289679206213077,-0.7286655771783684,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.6316434518248761,Papier,Centre_Tri,"Lot de papier récupéré au Centre de Tri. Poids léger de 126.3 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",0.0,1
0.9795065326912102,1.7601898865593315,-0.5134439990067315,-0.188899106278118,0.7176471920390528,5.804109867077042,Verre,Collecte_Citoyenne,Lot de verre trié via la collecte citoyenne. Masse 193.5 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Étiquetage absent sur le conteneur.,1.0,3
-0.07430848070489306,0.005914698126806985,1.710610997175098,-0.019273213222402885,0.3854763515537077,19.4852925036568,Métal,Collecte_Citoyenne,Déchets métalliques triés issu de la collecte citoyenne. Poids 65.0 kg. Conductivité mesurée : 0.812. Matériau dense et résistant. Lot conforme aux standards de tri.,1.0,0
0.0641288838121537,0.4358332424888567,2.0861245821342256,-0.10484794288113704,1.3819888730097432,24.550284105365023,Métal,Collecte_Citoyenne,Déchets métalliques triés lors d'une collecte citoyenne. Poids 81.8 kg. Conductivité mesurée : 0.950. Matériau dense et résistant. Lot conforme aux standards de tri.,1.0,0
1.303400887396243,2.337784987934695,-0.5134439990067315,-0.193367044723363,1.3819888730097432,6.989138339805363,Verre,Usine_B,"Déchet en verre collecté en provenance de l'Usine B. Poids lourd : 233.0 kg, volume 453.4 L. Très rigide, non conducteur, aspect légèrement translucide.",3.0,3
1.1403633892264355,2.4239671585220552,-0.5134439990067315,-0.2038381696498111,0.7176471920390528,-50.0,Verre,Centre_Tri,"Déchets en verre identifiés au centre de tri municipal. Poids 213.1 kg, volume 464.9 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",0.0,3
0.8282882337442771,1.439471680835188,-0.5134439990067315,-0.17722644778944613,1.049818032524398,4.135356069871986,Verre,Centre_Tri,Lot de verre trié depuis le Centre de Tri. Masse 175.0 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Odeur inhabituelle signalée par l'agent.,0.0,3
1.1098597372648917,1.927159483364582,-0.5134439990067315,-0.21048251218154548,0.7176471920390528,6.281031606178881,Plastique,Usine_A,"Lot de déchets non identifiés en provenance de l'Usine A. Masse 209.4 kg. Comportement physique atypique, classification incertaine. Matériau mélangé à d'autres déchets.",2.0,2
-0.37387169494680644,-0.638602598947086,-0.5134439990067315,-0.10682228687905349,-0.2788653294169826,2.841736118596009,Plastique,Collecte_Citoyenne,"Matériau inconnu lors d'une collecte citoyenne. Poids 28.4 kg, volume 56.3 L. Propriétés mixtes. Orientation vers tri manuel.",1.0,2
-0.4936845160565081,-0.6393845331880585,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.6902717895039929,Papier,Usine_A,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 13.8 kg. Matériau léger, souple et opaque. Aucune anomalie signalée.",2.0,1
-0.5017942625032519,-0.8785337767979488,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.6408200659898512,Papier,Usine_B,"Lot de papier récupéré à l'Usine B. Poids léger de 12.8 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.2855148844055242,-0.541251784060991,-0.5134439990067315,-0.128085199583066,-0.6110361699023278,2.769065469791322,Plastique,Usine_A,"Plastique de tri sélectif à l'Usine A. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Volume surestimé, vérification recommandée.",2.0,2
-0.42463793825206675,-0.6236077672498379,-0.5134439990067315,-0.14683478229707947,-0.2788653294169826,2.2226099241410955,Plastique,Usine_B,"Lot plastique en provenance de l'Usine B. Volume 58.3 L, poids 22.2 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",3.0,2
-0.18209200840920803,-0.13700971671933582,1.6890891123153575,-0.019273213222402885,1.049818032524398,15.54182923036096,Métal,Centre_Tri,Déchets métalliques triés depuis le Centre de Tri. Poids 51.8 kg. Conductivité mesurée : 0.805. Matériau dense et résistant. Lot conforme aux standards de tri.,0.0,0
0.79334229188547,1.4005675589041593,-0.5134439990067315,-0.17997424817051222,0.7176471920390528,5.122992944988169,Verre,Usine_A,"Déchet en verre collecté à l'Usine A. Poids lourd : 170.8 kg, volume 328.4 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.27827043366493165,-0.7606952263690742,-0.5134439990067315,-0.13804346721486602,-0.6110361699023278,4.007653492600396,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif lors d'une collecte citoyenne. Masse 40.1 kg. Matériau semi-rigide, faible conductivité. Poids anormalement élevé pour cette catégorie.",1.0,2
0.6716493862987019,1.47156736858612,-0.5134439990067315,-0.19955682096827607,1.3819888730097432,4.677756540109517,Verre,Collecte_Citoyenne,"Bris de verre ou contenants issu de la collecte citoyenne. Masse 155.9 kg. Matériau dense, rigidité élevée, transparence partielle. Acheminement prioritaire demandé.",1.0,3
-0.290243361482029,-0.4609815510731003,-0.5134439990067315,-0.1422117622721007,-0.943207010387673,3.8616361244979447,Plastique,Usine_A,"Lot plastique provenant de l'Usine A. Volume 80.0 L, poids 38.6 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.4490626356800191,-0.7227579598869854,-0.5134439990067315,-0.1702213798002653,-0.6110361699023278,1.924735411773665,Plastique,Centre_Tri,"Lot plastique depuis le Centre de Tri. Volume 45.1 L, poids 19.2 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",0.0,2
-0.2855148844055242,-0.1771330105822012,-0.5134439990067315,-0.12835716490102894,-0.6110361699023278,5.10944459464246,Plastique,Centre_Tri,"Plastique de tri sélectif depuis le Centre de Tri. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Étiquetage absent sur le conteneur.",0.0,2
-0.2855148844055242,-0.6261637207569123,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.8048079169387434,Papier,Collecte_Citoyenne,"Déchet de type papier identifié à l'emplacement non spécifié. Volume estimé 58.0 L, poids non mesuré kg. Texture souple, très opaque.",1.0,1
-0.20488079867002185,-0.3629898790003201,1.9968850144685897,-0.019273213222402885,-0.2788653294169826,4.135356069871986,Métal,Usine_A,Déchets métalliques triés provenant de l'Usine A. Poids 49.0 kg. Conductivité mesurée : 0.917. Matériau dense et résistant. Aucune anomalie signalée.,2.0,0
-0.4160346723496627,-0.810033643089501,-0.5134439990067315,-0.13309988292005706,-0.943207010387673,2.3275321506294846,Plastique,Usine_A,"Lot plastique en provenance de l'Usine A. Volume 33.4 L, poids 23.3 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.30004529682265046,-0.4548811403570147,-0.5134439990067315,-0.12378600905450657,-0.2788653294169826,3.742095372009307,Plastique,Usine_A,"Lot plastique à l'Usine A. Volume 80.8 L, poids 37.4 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.2855148844055242,-0.2728321116296019,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,4.219503568712245,Plastique,Centre_Tri,"Plastique de tri sélectif depuis le Centre de Tri. Masse non mesuré kg. Matériau rigide, faible conductivité. Acheminement prioritaire demandé.",0.0,2
-0.056976838374964915,0.07143603055236951,1.911941880742271,-0.019273213222402885,1.049818032524398,20.11940326668051,Métal,Centre_Tri,"Déchet métallique détecté depuis le Centre de Tri. Poids 67.1 kg, volume 151.0 L. Conductivité élevée (0.886), rigidité importante. Volume surestimé, vérification recommandée.",0.0,0
0.45461438926495595,-0.4004871649939577,-0.5134439990067315,-0.18533418980070776,1.049818032524398,3.883693144661584,Plastique,Usine_B,Déchet inclassifiable détecté à l'Usine B. Masse estimée 129.5 kg. Agent de tri recommande contrôle visuel supplémentaire. Odeur inhabituelle signalée par l'agent.,3.0,2
1.02932218032892,1.7602431131757486,-0.5134439990067315,-0.19237172462693192,1.3819888730097432,5.986369792205554,Verre,Usine_A,"Déchet en verre collecté en provenance de l'Usine A. Poids lourd : 199.5 kg, volume 376.3 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.45413428943783835,-0.8502862229824615,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.9314417057907582,Papier,Usine_A,"Feuilles et cartons collectés provenant de l'Usine A. Masse totale 18.6 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",2.0,1
-0.44594525333901597,-0.795042843724745,-0.5134439990067315,-0.15083881842696178,-0.2788653294169826,1.962753845673544,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif lors d'une collecte citoyenne. Masse 19.6 kg. Matériau de rigidité non mesurée, faible conductivité. Poids anormalement élevé pour cette catégorie.",1.0,2
1.0361733140360267,1.7711040579555188,-0.5134439990067315,-0.18248616095466164,0.7176471920390528,6.011435954660853,Verre,Centre_Tri,Lot de verre trié depuis le Centre de Tri. Masse 200.4 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Étiquetage absent sur le conteneur.,0.0,3
-0.29876881466605715,-0.49854356156230945,-0.5134439990067315,-0.13893202544752148,-0.6110361699023278,3.757662872939976,Plastique,Usine_A,"Lot plastique à l'Usine A. Volume 75.0 L, poids 37.6 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2.0,2
0.6971197346245027,1.511150202450914,-0.5134439990067315,-0.17454515629154396,1.049818032524398,4.770944604482758,Verre,Centre_Tri,"Déchet en verre collecté depuis le Centre de Tri. Poids lourd : 159.0 kg, volume 343.1 L. Très rigide, non conducteur, aspect légèrement translucide.",0.0,3
-0.2855148844055242,-0.5589872339219167,-0.5134439990067315,-0.10820935525961387,-0.943207010387673,1.5973947282003067,Plastique,Usine_B,"Emballages plastiques récupérés en provenance de l'Usine B. Masse non mesuré kg, volume 66.9 L. semi-rigide, non conducteur.",3.0,2
-0.48753543293632634,-0.7670755761700481,-0.5134439990067315,-0.1325972725495949,-0.2788653294169826,1.455535506393533,Plastique,Usine_A,"Plastique de tri sélectif à l'Usine A. Masse 14.6 kg. Matériau rigide, faible conductivité. Odeur inhabituelle signalée par l'agent.",2.0,2
-0.2855148844055242,-0.7533456223964342,-0.5134439990067315,-0.10484794288113704,-1.275377850873018,0.8042152592457346,Papier,Usine_A,"Collecte de déchets papier en provenance de l'Usine A. Masse non mesuré kg. Matériau souple, sans conductivité électrique. Surface indéterminée.",2.0,1
-0.10954191421199773,0.10267692805835443,2.023726509210232,-0.019273213222402885,0.7176471920390528,18.19621100867604,Métal,Usine_B,"Métal de récupération en provenance de l'Usine B. Masse 60.7 kg. Forte conductivité (0.927), rigidité élevée. Bonne valeur marchande.",3.0,0
-0.2855148844055242,-0.7832186818480821,-0.5134439990067315,-0.1069343397788185,-0.2788653294169826,3.2786191920659187,Plastique,Usine_B,"Matériau inconnu depuis l'Usine B. Poids non mesuré kg, volume 37.0 L. Propriétés mixtes. Orientation vers tri manuel.",3.0,2
-0.2516596161929644,-0.377314174222986,-0.5134439990067315,-0.1431523785267348,-0.6110361699023278,4.135356069871986,Plastique,Usine_A,"Plastique de tri sélectif à l'Usine A. Masse 43.3 kg. Matériau semi-rigide, faible conductivité. Conditionnement non conforme au protocole.",2.0,2
-0.09727422614383328,-0.29821525150062067,-0.5134439990067315,-0.019273213222402885,0.3854763515537077,18.6450474716815,Métal,Usine_A,"Déchet métallique détecté provenant de l'Usine A. Poids 62.2 kg, volume 101.7 L. Conductivité élevée (non mesurée), rigidité importante. Légère contamination observée.",2.0,0
